%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=888861, Sun Nov 23 12:08:58 2014
164 1476 -0.867005368608 -0.155334940024 0.133280773997 0.808561279691 0.24494272158 0.333121731177 0.492196516002 0.719515694698 0.755750787307 1.13992374604 2.04902106646
165 1485 -0.863169868203 -0.159657023622 0.154708576131 0.808997502235 0.24494272158 0.333121731177 0.492196516002 0.719515694698 0.755750787307 1.13992374604 2.04902106646
166 1494 -0.865388787576 -0.168902692051 0.162924424339 0.791202572143 0.264492477198 0.32693885306 0.496180243664 0.732284030821 0.774212055922 1.15463840844 2.02685120769
167 1503 -0.858008515243 -0.193124018325 0.154875427454 0.78661595499 0.264492477198 0.32693885306 0.496180243664 0.732284030821 0.774212055922 1.15463840844 2.02685120769
168 1512 -0.855544865413 -0.222914149877 0.0786969814865 0.784936852256 0.293998136667 0.351139690622 0.472558298078 0.712430435033 0.776284912318 1.18450300897 2.01338816429
169 1521 -0.85539267352 -0.186359244047 0.0897572372124 0.790230773956 0.293998136667 0.351139690622 0.472558298078 0.712430435033 0.776284912318 1.18450300897 2.01338816429
170 1530 -0.848575833929 -0.289482373512 0.0453618803083 0.759040678661 0.294405761625 0.361802494749 0.450554922394 0.708737947716 0.816007445914 1.19523118582 1.99566260834
171 1539 -0.84711976572 -0.309078376565 0.0694695872577 0.742071009213 0.294405761625 0.361802494749 0.450554922394 0.708737947716 0.816007445914 1.19523118582 1.99566260834
172 1548 -0.860402026317 -0.308299411245 0.072933759341 0.735231017522 0.287304041897 0.362785911575 0.452670882836 0.717806024555 0.872939095229 1.19865215233 1.96644265275
173 1557 -0.858045586231 -0.298847548057 0.0813982856755 0.729302723964 0.287304041897 0.362785911575 0.452670882836 0.717806024555 0.872939095229 1.19865215233 1.96644265275
174 1566 -0.858963181042 -0.246212653374 0.137548237415 0.714167000754 0.293857685367 0.363474589274 0.462569902796 0.721209010119 0.876854864818 1.19636551933 1.96144223026
175 1575 -0.851775069905 -0.266964089844 0.141615751707 0.686484941832 0.293857685367 0.363474589274 0.462569902796 0.721209010119 0.876854864818 1.19636551933 1.96144223026
176 1584 -0.8638550558 -0.267989365891 0.119517382899 0.685052938465 0.302355982466 0.365823711534 0.476117051186 0.755244792539 0.866496615636 1.20809954085 1.94096647147
177 1593 -0.864819755838 -0.241202748296 0.13400145057 0.710859438483 0.302355982466 0.365823711534 0.476117051186 0.755244792539 0.866496615636 1.20809954085 1.94096647147
178 1602 -0.8683779359 -0.231987837127 0.0959273595944 0.696436693407 0.292175622533 0.358974623045 0.521736280731 0.796197810088 0.840639700037 1.16997045902 1.9504166083
179 1611 -0.866820991079 -0.254835838244 0.115680245171 0.69151705154 0.292175622533 0.358974623045 0.521736280731 0.796197810088 0.840639700037 1.16997045902 1.9504166083
180 1620 -0.87260989682 -0.243627342126 0.127279155664 0.697206583368 0.286758742035 0.347726400584 0.518079727733 0.764661525582 0.852026746133 1.18343202348 1.95378632171
181 1629 -0.858071579637 -0.250059771476 0.0734023504575 0.697002005262 0.286758742035 0.347726400584 0.518079727733 0.764661525582 0.852026746133 1.18343202348 1.95378632171
182 1638 -0.863639103791 -0.258066234479 0.046679588175 0.680730056715 0.296024175022 0.34082586507 0.550668567112 0.755871843251 0.859269945413 1.20928386581 1.92896785771
183 1647 -0.861257458484 -0.237581945889 0.059818467593 0.673260598183 0.296024175022 0.34082586507 0.550668567112 0.755871843251 0.859269945413 1.20928386581 1.92896785771
184 1656 -0.846467443097 -0.277331449878 0.0565829258627 0.645519698214 0.299329696798 0.365861965449 0.57158143644 0.758899638671 0.876652374333 1.2292203251 1.89589313036
185 1665 -0.840245924375 -0.255509486074 0.0891530913911 0.650215239414 0.299329696798 0.365861965449 0.57158143644 0.758899638671 0.876652374333 1.2292203251 1.89589313036
186 1674 -0.843085878541 -0.287204230503 0.0724618947384 0.613769341382 0.295842980747 0.357192970655 0.551032494107 0.737835669756 0.916266095178 1.26770875783 1.86821379277
187 1683 -0.83326244426 -0.292020529589 0.0651292267964 0.586891162502 0.295842980747 0.357192970655 0.551032494107 0.737835669756 0.916266095178 1.26770875783 1.86821379277
188 1692 -0.838320022623 -0.292677590378 0.0541354180283 0.586781134006 0.289899660701 0.353723315287 0.54552140439 0.737023105105 0.893906306018 1.30613689004 1.85606553854
189 1701 -0.828099681833 -0.264240566553 0.0594283441691 0.57793753093 0.289899660701 0.353723315287 0.54552140439 0.737023105105 0.893906306018 1.30613689004 1.85606553854
190 1710 -0.840576054825 -0.272111236279 0.0596629276236 0.61142380036 0.283185533264 0.381054077636 0.51745551647 0.699971986565 0.854225879117 1.25566037854 1.92626527544
191 1719 -0.850247535563 -0.263533985876 0.0544409937559 0.616230462881 0.283185533264 0.381054077636 0.51745551647 0.699971986565 0.854225879117 1.25566037854 1.92626527544
192 1728 -0.842917445159 -0.280633766735 0.0539690857085 0.581724408293 0.284549883939 0.373681184725 0.544969662103 0.726150721981 0.835595879429 1.26892205707 1.90963956585
193 1737 -0.828704049804 -0.319417031728 0.0432676118264 0.565141067776 0.284549883939 0.373681184725 0.544969662103 0.726150721981 0.835595879429 1.26892205707 1.90963956585
194 1746 -0.838114331843 -0.304915864532 0.0214006778811 0.554787229191 0.295993843211 0.379707673924 0.560236064976 0.78297104477 0.81974377744 1.29895392752 1.86602262988
195 1755 -0.834578262766 -0.30730943018 0.00770729774775 0.581266654283 0.295993843211 0.379707673924 0.560236064976 0.78297104477 0.81974377744 1.29895392752 1.86602262988
196 1764 -0.844535056876 -0.273270275751 0.01298676613 0.588741629343 0.300994947807 0.367350073189 0.54646672368 0.778408440849 0.857061050923 1.27613731677 1.8726532749
197 1773 -0.840168049742 -0.00564164971317 0.0987202742521 0.572236869564 0.300994947807 0.367350073189 0.54646672368 0.778408440849 0.857061050923 1.27613731677 1.8726532749
198 1782 -0.824181485663 -0.0304432536236 0.00849119454951 0.534191193604 0.312661051288 0.355672560011 0.556221702383 0.78596395734 0.875151845455 1.32047926882 1.82731002313
199 1791 -0.818920881994 -0.00302922970757 0.041950075895 0.52299116627 0.312661051288 0.355672560011 0.556221702383 0.78596395734 0.875151845455 1.32047926882 1.82731002313
200 1800 -0.819245165934 -0.0092111095082 0.000744979923609 0.535944899997 0.337716244709 0.366144127483 0.549848349323 0.782119780867 0.888050446826 1.34897820006 1.79707147235
201 1809 -0.83979699385 -0.0220689367807 0.149556241209 0.544212360811 0.337716244709 0.366144127483 0.549848349323 0.782119780867 0.888050446826 1.34897820006 1.79707147235
202 1818 -0.861740231951 -0.00348267034594 0.0166460719016 0.556501803283 0.328341042364 0.350788658597 0.542049720305 0.779706980565 0.935581980671 1.33139200451 1.79428545384
203 1827 -0.868006647403 -0.0243389232868 0.0096730186387 0.612691982925 0.328341042364 0.350788658597 0.542049720305 0.779706980565 0.935581980671 1.33139200451 1.79428545384
204 1836 -0.870372566289 -0.025655141532 0.0609080091686 0.627103860236 0.321056824423 0.360584210962 0.515390317448 0.749585963054 0.950329249893 1.26742659628 1.85199875454
205 1845 -0.880538624369 -0.031337981751 0.0675082890054 0.646144673469 0.321056824423 0.360584210962 0.515390317448 0.749585963054 0.950329249893 1.26742659628 1.85199875454
206 1854 -0.877467273622 -0.00997175662593 0.220968380261 0.655964871296 0.306160544892 0.342380618136 0.470231483917 0.73508313957 0.927606830722 1.26256751679 1.89025003523
207 1863 -0.899194891407 -0.00472483369676 0.182815300242 0.673017956065 0.306160544892 0.342380618136 0.470231483917 0.73508313957 0.927606830722 1.26256751679 1.89025003523
208 1872 -0.90019943035 -0.0304887983817 0.00902598405617 0.673093757358 0.277028753554 0.323407593175 0.448472808674 0.689189246934 0.904944847415 1.26490360185 1.92967526318
209 1881 -0.897967543559 -0.00804398846627 0.212568528471 0.664476348628 0.277028753554 0.323407593175 0.448472808674 0.689189246934 0.904944847415 1.26490360185 1.92967526318
210 1890 -0.884182628919 -0.0294992262025 0.241860465597 0.654756342166 0.291150291394 0.323171810412 0.477911373165 0.707183798146 0.890950706955 1.28245924059 1.90887097988
211 1899 -0.87892356982 -0.00958363616648 0.0378567565492 0.660522551359 0.291150291394 0.323171810412 0.477911373165 0.707183798146 0.890950706955 1.28245924059 1.90887097988
212 1908 -0.880326362515 -0.132759838982 0.0639341600412 0.679720487339 0.304216859904 0.323434764749 0.463687357322 0.706734920465 0.925648253641 1.26695817578 1.90429885609
213 1917 -0.882887634421 -0.121570135959 0.0312199198129 0.704606048528 0.304216859904 0.323434764749 0.463687357322 0.706734920465 0.925648253641 1.26695817578 1.90429885609
214 1926 -0.893830387992 -0.0957884362781 0.0752498633756 0.709042488194 0.287302208414 0.305757478578 0.434978800565 0.680593834395 0.92257505529 1.24962094118 1.93877746317
215 1935 -0.903295267245 -0.0207260866526 0.167060057707 0.72915001982 0.287302208414 0.305757478578 0.434978800565 0.680593834395 0.92257505529 1.24962094118 1.93877746317
216 1944 -0.920442706663 -0.145708053735 0.0352841104653 0.755888015034 0.256703776919 0.291935462089 0.423321287286 0.631443278929 0.84456823805 1.20448089993 2.02654523342
217 1953 -0.926583875918 -0.130530200132 0.0458729885393 0.772312316451 0.256703776919 0.291935462089 0.423321287286 0.631443278929 0.84456823805 1.20448089993 2.02654523342
218 1962 -0.92945639104 -0.125487561879 0.0562572426636 0.783032024497 0.247401937853 0.332866753714 0.405963511643 0.606737978474 0.79575681022 1.17321454533 2.07011917235
219 1971 -0.931283905772 -0.141638281224 0.0524890272119 0.790106477157 0.247401937853 0.332866753714 0.405963511643 0.606737978474 0.79575681022 1.17321454533 2.07011917235
220 1980 -0.93190261369 -0.152483918777 0.0779869979849 0.775093944738 0.249602727427 0.333702251953 0.412059783694 0.582920779884 0.805399221422 1.19728838666 2.05781048638
221 1989 -0.932032698448 -0.191843026376 0.083659898663 0.752640705952 0.249602727427 0.333702251953 0.412059783694 0.582920779884 0.805399221422 1.19728838666 2.05781048638
222 1998 -0.931778252752 -0.200959636829 0.108402933334 0.70969712108 0.245040543913 0.331994118177 0.404050238929 0.634334257921 0.768106343521 1.22852859639 2.04079117596
223 2007 -0.934273813142 -0.186064498147 0.155052257363 0.68716438047 0.245040543913 0.331994118177 0.404050238929 0.634334257921 0.768106343521 1.22852859639 2.04079117596
224 2016 -0.927138266343 -0.199415869494 0.183473650563 0.656773577038 0.249474552348 0.327935251851 0.393513158193 0.665470224066 0.74759461288 1.19189925254 2.06227936035
225 2025 -0.922299692365 -0.212989965138 0.193596409443 0.653019966416 0.249474552348 0.327935251851 0.393513158193 0.665470224066 0.74759461288 1.19189925254 2.06227936035
226 2034 -0.924264371037 -0.19447674884 0.154410852641 0.657652154462 0.255387156872 0.307869685815 0.402820139306 0.656582170274 0.728225137659 1.19214455195 2.07246446576
227 2043 -0.932084613995 -0.186843669856 0.124003706139 0.658533331916 0.255387156872 0.307869685815 0.402820139306 0.656582170274 0.728225137659 1.19214455195 2.07246446576
228 2052 -0.939438009165 -0.121468495377 0.0715557448567 0.662481384109 0.217382861673 0.286176397988 0.402477163712 0.650397174652 0.678290579094 1.16862087168 2.11189264812
229 2061 -0.940110387844 -0.0898584049715 0.0647153633989 0.67742401979 0.217382861673 0.286176397988 0.402477163712 0.650397174652 0.678290579094 1.16862087168 2.11189264812
230 2070 -0.944503295591 -0.0662699362636 0.0485236162821 0.684086619619 0.209521297469 0.291820587822 0.427420394816 0.634108589804 0.687808470641 1.13092927209 2.12933749371
231 2079 -0.944835567307 -0.0810653727077 0.0549997462447 0.660455321725 0.209521297469 0.291820587822 0.427420394816 0.634108589804 0.687808470641 1.13092927209 2.12933749371
232 2088 -0.949808533999 -0.0802830112243 0.0836620479467 0.68587944229 0.201394944439 0.291308933327 0.414105359682 0.60698011998 0.656201317801 1.19613789015 2.11502365117
233 2097 -0.951675422827 -0.178590079022 0.160501477325 0.68018261473 0.201394944439 0.291308933327 0.414105359682 0.60698011998 0.656201317801 1.19613789015 2.11502365117
234 2106 -0.954474134486 -0.185355968493 0.165761942125 0.682825428025 0.198594399826 0.281273575175 0.405893166031 0.596457838024 0.652582555761 1.2775798164 2.07433363906
235 2115 -0.956927306058 -0.169515038369 0.231507452411 0.70044605755 0.198594399826 0.281273575175 0.405893166031 0.596457838024 0.652582555761 1.2775798164 2.07433363906
236 2124 -0.960811675232 -0.220939929186 0.297455557455 0.705859594903 0.184695199501 0.2513886148 0.417225541827 0.57082709711 0.61543889756 1.38378825172 2.02710033246
237 2133 -0.963671542759 -0.268052180251 0.218457300238 0.702952839508 0.184695199501 0.2513886148 0.417225541827 0.57082709711 0.61543889756 1.38378825172 2.02710033246
238 2142 -0.965496207631 -0.215867303478 0.208922332523 0.752361953032 0.171659768493 0.261511265643 0.433086058692 0.551846953231 0.636726812297 1.40046709967 2.0108001037
239 2151 -0.964546426834 -0.183346262847 0.166165717602 0.753900478063 0.171659768493 0.261511265643 0.433086058692 0.551846953231 0.636726812297 1.40046709967 2.0108001037
240 2160 -0.962808141959 -0.206039208316 0.193311112101 0.724097653236 0.18126197646 0.263411566732 0.403767541399 0.53339816724 0.655702170587 1.44766298057 1.98104597834
241 2169 -0.96490461133 -0.209021611889 0.198507655269 0.732771854501 0.18126197646 0.263411566732 0.403767541399 0.53339816724 0.655702170587 1.44766298057 1.98104597834
242 2178 -0.964801358403 -0.227427994651 0.22643078134 0.737053079054 0.177595903289 0.264606713033 0.404818051959 0.520776585026 0.640450895076 1.43419352507 1.99906694723
243 2187 -0.966120234104 -0.219774277265 0.222417567007 0.741829872052 0.177595903289 0.264606713033 0.404818051959 0.520776585026 0.640450895076 1.43419352507 1.99906694723
244 2196 -0.966318755676 -0.215579917312 0.20830623039 0.73916376878 0.177478068207 0.264835262085 0.387444583956 0.55345891753 0.625963835979 1.43994398121 1.99415755327
245 2205 -0.965842293838 -0.196670280925 0.207529917555 0.735758230994 0.177478068207 0.264835262085 0.387444583956 0.55345891753 0.625963835979 1.43994398121 1.99415755327
246 2214 -0.965788993514 -0.191095852059 0.218511292822 0.723682576967 0.181206244128 0.28254149879 0.391502560546 0.579990052123 0.622325792305 1.41404282701 2.00271450154
247 2223 -0.965780783296 -0.199796755197 0.211295952811 0.708556512883 0.181206244128 0.28254149879 0.391502560546 0.579990052123 0.622325792305 1.41404282701 2.00271450154
248 2232 -0.965537375527 -0.204844323237 0.209907419421 0.705433955643 0.181592492683 0.28786199939 0.392345311211 0.574546377403 0.6531993503 1.42190131286 1.98787537792
249 2241 -0.966274677344 -0.230519578326 0.232974293636 0.676212642217 0.181592492683 0.28786199939 0.392345311211 0.574546377403 0.6531993503 1.42190131286 1.98787537792
250 2250 -0.964949681532 -0.2001060634 0.204839959739 0.679555901367 0.182667974388 0.266758036816 0.387738683107 0.572318017156 0.670374397785 1.46269498135 1.95670767365
251 2259 -0.965103147573 -0.137963302037 0.151228894865 0.701043211993 0.182667974388 0.266758036816 0.387738683107 0.572318017156 0.670374397785 1.46269498135 1.95670767365
252 2268 -0.964536950811 -0.0928112873561 0.0963967795317 0.697649558026 0.182580632732 0.251868818301 0.396317656367 0.564373643308 0.6674055029 1.51031448824 1.92384021119
253 2277 -0.966444086092 -0.140030283459 0.140031474502 0.698974964491 0.182580632732 0.251868818301 0.396317656367 0.564373643308 0.6674055029 1.51031448824 1.92384021119
254 2286 -0.965488959581 -0.144878483122 0.150044665076 0.688544044956 0.175793907155 0.255244332859 0.399741216403 0.589548061578 0.666971272619 1.48697103106 1.93407687283
255 2295 -0.968067873645 -0.148215539297 0.151357676693 0.707857069805 0.175793907155 0.255244332859 0.399741216403 0.589548061578 0.666971272619 1.48697103106 1.93407687283
256 2304 -0.96822977978 -0.147620780092 0.151936356858 0.712142228647 0.1689814355 0.25990005966 0.42185215417 0.575273130473 0.677684504185 1.47347220271 1.94026343558
257 2313 -0.963931727389 -0.119670962112 0.128222395304 0.705601479484 0.1689814355 0.25990005966 0.42185215417 0.575273130473 0.677684504185 1.47347220271 1.94026343558
258 2322 -0.959548227615 -0.129489658761 0.130968304448 0.690087551992 0.183156731988 0.2784402767 0.452866484418 0.591466554769 0.6929116003 1.48829110137 1.90758145238
259 2331 -0.959847152534 -0.140866661416 0.127637246205 0.68524486389 0.183156731988 0.2784402767 0.452866484418 0.591466554769 0.6929116003 1.48829110137 1.90758145238
260 2340 -0.961246375196 -0.148947317111 0.14811752302 0.686730532372 0.180970140095 0.286706700172 0.466615079929 0.602496800333 0.687740274182 1.47508333442 1.91192560551
261 2349 -0.958091085508 -0.167496347409 0.180803761998 0.693052275678 0.180970140095 0.286706700172 0.466615079929 0.602496800333 0.687740274182 1.47508333442 1.91192560551
262 2358 -0.959310860537 -0.179851144256 0.191238087946 0.701560301653 0.18101088535 0.303841202269 0.450014901606 0.620944894739 0.667427438539 1.44645681651 1.93626777628
263 2367 -0.960113170201 -0.218497767014 0.234122251199 0.701632480884 0.18101088535 0.303841202269 0.450014901606 0.620944894739 0.667427438539 1.44645681651 1.93626777628
264 2376 -0.961681627275 -0.224289933832 0.234770649244 0.71511126896 0.171735389118 0.291702419607 0.478038234116 0.609014066555 0.654269547431 1.43023250223 1.95252767377
265 2385 -0.965764966167 -0.169220336795 0.18163382959 0.73981577888 0.171735389118 0.291702419607 0.478038234116 0.609014066555 0.654269547431 1.43023250223 1.95252767377
266 2394 -0.969010019025 -0.188279302451 0.253635583256 0.719826329709 0.151018203876 0.27716360253 0.463068628841 0.618691992366 0.657034529888 1.40849146687 1.97170457153
267 2403 -0.966382808912 -0.187416883053 0.275942629393 0.688492960346 0.151018203876 0.27716360253 0.463068628841 0.618691992366 0.657034529888 1.40849146687 1.97170457153
268 2412 -0.965048382262 -0.15875854793 0.26566003197 0.698450175344 0.167289735492 0.279134052952 0.4815971208 0.624066092558 0.737424021141 1.38392638777 1.95285883169
269 2421 -0.963578480553 -0.148812768652 0.279153858462 0.692735058397 0.167289735492 0.279134052952 0.4815971208 0.624066092558 0.737424021141 1.38392638777 1.95285883169
270 2430 -0.964072020286 -0.120044708403 0.205125267309 0.712394046079 0.167693061199 0.287417167196 0.488513292183 0.633557494951 0.791835086408 1.38757124797 1.92272548767
271 2439 -0.965985730829 -0.124002001042 0.114942898594 0.731841100723 0.167693061199 0.287417167196 0.488513292183 0.633557494951 0.791835086408 1.38757124797 1.92272548767
272 2448 -0.965566639032 -0.1113898604 0.0969901611014 0.735487661446 0.160381162771 0.308692112243 0.498803962145 0.633644953063 0.806113098785 1.43014530795 1.87977174503
273 2457 -0.966115288367 -0.135258478751 0.127333117221 0.718030956567 0.160381162771 0.308692112243 0.498803962145 0.633644953063 0.806113098785 1.43014530795 1.87977174503
274 2466 -0.968337392554 -0.118499199031 0.164544829028 0.698697419867 0.161275492981 0.305699240522 0.459376497542 0.596505775724 0.75794279585 1.40510269724 1.94033538626
275 2475 -0.968303272696 -0.107199044629 0.11749767309 0.682887028764 0.161275492981 0.305699240522 0.459376497542 0.596505775724 0.75794279585 1.40510269724 1.94033538626
276 2484 -0.968183110137 -0.17246371501 0.163037471927 0.717629727406 0.158612079296 0.291043515134 0.447853009707 0.594913446127 0.757685937695 1.43342648454 1.92531610058
277 2493 -0.968276235955 -0.171190190367 0.172666917275 0.723344049747 0.158612079296 0.291043515134 0.447853009707 0.594913446127 0.757685937695 1.43342648454 1.92531610058
278 2502 -0.967050492447 -0.150510204687 0.143606221264 0.747406050677 0.154916513201 0.287867892127 0.455296408469 0.572364045623 0.742835081315 1.42260736858 1.94489635898
279 2511 -0.965865525883 -0.139573280818 0.135023765235 0.743874437857 0.154916513201 0.287867892127 0.455296408469 0.572364045623 0.742835081315 1.42260736858 1.94489635898
280 2520 -0.968248644309 -0.119387624042 0.182712073771 0.749111496641 0.159407544953 0.283324638996 0.426090971991 0.558192331711 0.71614973271 1.41117347301 1.97405754156
281 2529 -0.970631503689 -0.0588457923179 0.202239399465 0.762381899795 0.159407544953 0.283324638996 0.426090971991 0.558192331711 0.71614973271 1.41117347301 1.97405754156
282 2538 -0.970349674048 -0.0533899244007 0.199746754692 0.759728978482 0.158089943709 0.285797390588 0.435457438601 0.536538564504 0.683222966425 1.3730522909 2.01587807017
283 2547 -0.969990414731 -0.070976700879 0.197643922825 0.755078021828 0.158089943709 0.285797390588 0.435457438601 0.536538564504 0.683222966425 1.3730522909 2.01587807017
284 2556 -0.966972659833 -0.0549494869029 0.182805176871 0.758056369218 0.162392817938 0.306690169953 0.418683201139 0.523303607113 0.677590746443 1.39160859218 2.00866217436
285 2565 -0.964571036821 -0.0537403754363 0.190723874292 0.747355720582 0.162392817938 0.306690169953 0.418683201139 0.523303607113 0.677590746443 1.39160859218 2.00866217436
286 2574 -0.964668223865 -0.0624447355559 0.16776009256 0.754037664171 0.168218069963 0.300118434956 0.423114983563 0.510170069763 0.66690179415 1.41332792411 2.00001949801
287 2583 -0.96762299974 -0.122827799718 0.116437934695 0.753334243454 0.168218069963 0.300118434956 0.423114983563 0.510170069763 0.66690179415 1.41332792411 2.00001949801
288 2592 -0.964400652179 -0.154248017717 0.0983154318039 0.760963956953 0.163426206665 0.258309648034 0.388281450501 0.450634796817 0.579214499503 1.43375439439 2.03999820979
289 2601 -0.964950947066 -0.131935761977 0.111167723146 0.761990267794 0.163426206665 0.258309648034 0.388281450501 0.450634796817 0.579214499503 1.43375439439 2.03999820979
290 2610 -0.958938867133 -0.111730845467 0.119866046101 0.743569090488 0.16720656313 0.266368652337 0.399461501166 0.47344523591 0.557958763854 1.4322326523 2.03832320094
291 2619 -0.95739677874 -0.105755859031 0.151002012452 0.743797565449 0.16720656313 0.266368652337 0.399461501166 0.47344523591 0.557958763854 1.4322326523 2.03832320094
292 2628 -0.958977843574 -0.0883858005955 0.205935445367 0.747159051448 0.168466963379 0.287599108867 0.422301554904 0.462983635925 0.591894180348 1.41442762315 2.03599336015
293 2637 -0.956122657301 -0.0463855213717 0.194691217094 0.748250842231 0.168466963379 0.287599108867 0.422301554904 0.462983635925 0.591894180348 1.41442762315 2.03599336015
294 2646 -0.954266180136 -0.0657801616158 0.187164928236 0.763432014574 0.163355335598 0.283555338808 0.407470554539 0.468822795948 0.620447149155 1.37600770607 2.0563882088
295 2655 -0.952569342157 -0.0806825974055 0.181861245228 0.753720311664 0.163355335598 0.283555338808 0.407470554539 0.468822795948 0.620447149155 1.37600770607 2.0563882088
296 2664 -0.945588347819 -0.0682524528525 0.164577411946 0.752118358513 0.173416229705 0.290188234385 0.414097568165 0.48457718923 0.645465713352 1.38420057683 2.0363665013
297 2673 -0.954898041153 -0.00156501383587 0.150017923116 0.768124957354 0.173416229705 0.290188234385 0.414097568165 0.48457718923 0.645465713352 1.38420057683 2.0363665013
298 2682 -0.957007214043 -0.0131220886954 0.161730802888 0.801290101134 0.163429771002 0.269970501478 0.413395369203 0.433875507752 0.637890717194 1.38671921447 2.05216183668
299 2691 -0.959026359083 -0.0138434615851 0.167617068065 0.816723255385 0.163429771002 0.269970501478 0.413395369203 0.433875507752 0.637890717194 1.38671921447 2.05216183668
300 2700 -0.961082846003 -0.0114169319838 0.185534558119 0.816355725956 0.159312775069 0.254922318471 0.406922669987 0.424867918168 0.627121150211 1.36134392442 2.07773844033
301 2709 -0.964736678816 -0.0339559749914 0.203088850486 0.809005233367 0.159312775069 0.254922318471 0.406922669987 0.424867918168 0.627121150211 1.36134392442 2.07773844033
302 2718 -0.962935722739 -0.0168435753629 0.208984538526 0.812595186035 0.156706598108 0.266079016834 0.411297246465 0.420569234692 0.603372324085 1.36049684561 2.08412841841
303 2727 -0.968696773127 -0.349535495685 0.104411191021 0.83464261558 0.156706598108 0.266079016834 0.411297246465 0.420569234692 0.603372324085 1.36049684561 2.08412841841
304 2736 -0.969483261805 -0.38141947428 0.0682976953845 0.869817153989 0.150768346228 0.243509912842 0.35077141325 0.383292910347 0.541608716056 1.28682189162 2.16766399762
305 2745 -0.968619070409 -0.360165994306 0.0637333558403 0.864459972423 0.150768346228 0.243509912842 0.35077141325 0.383292910347 0.541608716056 1.28682189162 2.16766399762
306 2754 -0.968508225212 -0.277819834213 0.0784977740107 0.85360925169 0.157440876453 0.245904003157 0.353742001099 0.39931654207 0.533875640703 1.37797571042 2.10862899281
307 2763 -0.969621791851 -0.301720415434 0.0955974152367 0.846943343468 0.157440876453 0.245904003157 0.353742001099 0.39931654207 0.533875640703 1.37797571042 2.10862899281
308 2772 -0.969451306581 -0.300506874355 0.0919666620759 0.847116846502 0.153166254359 0.251839424975 0.35953386756 0.388955568549 0.545649858855 1.34526576681 2.12722641355
309 2781 -0.969743779114 -0.281366649887 0.0860281909004 0.847759278292 0.153166254359 0.251839424975 0.35953386756 0.388955568549 0.545649858855 1.34526576681 2.12722641355
310 2790 -0.971399141552 -0.297411439179 0.0680431419347 0.843247590675 0.155274319242 0.26352362058 0.354338480064 0.411651038136 0.563179274096 1.34270821231 2.11929153572
311 2799 -0.970937982181 -0.346360906163 0.0522351083155 0.842526703155 0.155274319242 0.26352362058 0.354338480064 0.411651038136 0.563179274096 1.34270821231 2.11929153572
312 2808 -0.969693265743 -0.00323878272546 0.177504341185 0.849711736135 0.15301190524 0.247567840726 0.335473512675 0.381824020296 0.543834186215 1.45064896536 2.06320804044
313 2817 -0.965790959733 -0.0780480150104 0.0580401144044 0.864011121362 0.15301190524 0.247567840726 0.335473512675 0.381824020296 0.543834186215 1.45064896536 2.06320804044
314 2826 -0.967563063247 -0.117009424707 0.0180202879943 0.870089691642 0.149143831809 0.215881778705 0.313185877226 0.364575892988 0.542305652655 1.58052030254 1.97686882518
315 2835 -0.965862273095 -0.109450872715 0.00833942790744 0.863113293875 0.149143831809 0.215881778705 0.313185877226 0.364575892988 0.542305652655 1.58052030254 1.97686882518
316 2844 -0.963594933236 -0.111827881391 0.00771940817568 0.880223296488 0.147073873254 0.216702975789 0.306121917835 0.361863888813 0.567259349132 1.58123835223 1.97095284006
317 2853 -0.960748033622 -0.119995470075 0.0385882868741 0.879145677573 0.147073873254 0.216702975789 0.306121917835 0.361863888813 0.567259349132 1.58123835223 1.97095284006
318 2862 -0.959268921096 -0.124410490691 0.000493348039423 0.877431504261 0.151745739211 0.218952752143 0.307197541869 0.379520652134 0.559389061623 1.58698588508 1.96448119006
319 2871 -0.9584392343 -0.0400925202864 0.0862644267229 0.878332736965 0.151745739211 0.218952752143 0.307197541869 0.379520652134 0.559389061623 1.58698588508 1.96448119006
320 2880 -0.958901692579 -0.0421615886904 0.124325985847 0.871852074991 0.160177069876 0.223099147415 0.326256660483 0.4246986889 0.569466624299 1.58296328769 1.95133100357
321 2889 -0.960780794004 -0.0281584895212 0.0665000643216 0.86778711869 0.160177069876 0.223099147415 0.326256660483 0.4246986889 0.569466624299 1.58296328769 1.95133100357
322 2898 -0.958435774267 -0.00519853375844 0.0491077591967 0.884745835636 0.156934872633 0.221910908974 0.332024949291 0.418885706368 0.5604078967 1.54537078714 1.98448817378
323 2907 -0.959992685394 -0.00103064128052 0.0585501944783 0.891749875888 0.156934872633 0.221910908974 0.332024949291 0.418885706368 0.5604078967 1.54537078714 1.98448817378
324 2916 -0.959078808852 -0.0128522072536 0.030064252731 0.89814374995 0.152919756579 0.221178949249 0.329748043142 0.41783293161 0.549485348405 1.55852325126 1.97824377085
325 2925 -0.959986144415 -0.0237232346458 0.0263751705159 0.902855239452 0.152919756579 0.221178949249 0.329748043142 0.41783293161 0.549485348405 1.55852325126 1.97824377085
326 2934 -0.962416363568 -0.0228926628321 0.0125065854774 0.90632191946 0.153874145529 0.216579895797 0.326785223986 0.401648342611 0.548182644832 1.57930728036 1.96636472315
327 2943 -0.960867931267 -0.210817096742 0.0172109683226 0.912904875915 0.153874145529 0.216579895797 0.326785223986 0.401648342611 0.548182644832 1.57930728036 1.96636472315
