% # iter+eval+sigma+0+fitness+xbest, seed=810854, Sun Nov 23 11:28:42 2014
19 171 0.493011780977 0 -2738814 2.59832447242 4.08324245376 1.3651723704 1.13320096346 1.66574365631 3.60223724503 2.37941492417
20 180 0.493552817831 0 -1818357 2.14035480214 4.14291333705 0.718682683085 2.32110490728 2.02025191988 3.14112618028 3.29535229965
21 189 0.495079009634 0 -1733271 2.33442024744 2.68254942094 0.49670483082 1.64577957853 1.66368556749 3.40103360318 2.79682106182
22 198 0.534496692648 0 -2392776 2.09854774198 3.65525449995 0.0290379167774 2.11523132407 1.32746214508 3.0803256989 3.25540421827
23 207 0.505346913887 0 -1570587 2.60723607251 3.05393505369 0.324639515686 1.51748918936 2.13534355165 4.22429964523 2.26490029998
24 216 0.449243768617 0 -2011860 2.29868343662 3.35139149051 0.189752197316 1.33201340944 1.79829489428 3.96635317478 2.48680515325
25 225 0.418598778926 0 -1576278 2.56814246114 2.98553970898 0.479474139609 1.58636314959 1.55682623156 3.50164291906 1.66289994779
26 234 0.386651942918 0 -1746636 2.44878267469 2.30467602741 0.223886737818 1.72503562303 1.3429434825 3.33898881663 2.70959395033
27 243 0.387745996403 0 -2095701 2.21240867488 2.54851460585 0.457629977903 2.1314257734 1.5648910445 3.72668660897 2.94285693681
28 252 0.404878862498 0 -2426967 2.11039984794 2.34615764664 0.490701077958 1.65599728138 1.5437551986 3.08366816346 3.06879683964
29 261 0.390643585048 0 -1868028 2.08980512207 2.93445988872 0.211253117111 2.50026242862 1.90271111121 3.78001856687 2.91074568105
30 270 0.435979115265 0 -2380200 2.07196130515 3.13015652546 0.59298963331 2.61731496966 2.0514300169 3.7712993489 4.06869801649
31 279 0.476157890575 0 -2052852 2.2453106645 2.43527700322 1.10360234261 2.17960612521 1.48499126527 4.37231072726 2.95565577282
32 288 0.529482795144 0 -1797300 1.89609424458 2.83429253624 0.983037865486 3.65610978368 1.33405464174 5.20937917068 4.13182087142
33 297 0.499880619363 0 -2153043 2.14120224433 2.70397365448 0.97662758421 3.07451034704 1.4508446111 4.19187664259 3.74134203382
34 306 0.485159803545 0 -1930785 2.28085468118 2.00066798134 0.207272270673 2.73474788573 1.69255075675 4.19476580582 3.08330606531
35 315 0.48541427345 0 -2826345 2.56036759512 1.92301998139 0.700057408821 2.55752488296 1.26897981476 4.72635856641 3.37214197113
36 324 0.506764189798 0 -1815468 2.56899280242 2.49729325666 1.42469037629 2.40847248122 1.03607237844 4.94756020363 3.39772965018
37 333 0.511545878924 0 -2464491 2.58228491872 2.76519280754 1.36433487804 1.87159402843 1.10916370512 4.75941733683 2.46665947588
38 342 0.458736587741 0 -2420955 2.30886779238 2.25235940071 0.655856728626 2.78710724796 1.43566224989 3.76890371048 3.59729493612
39 351 0.431026430218 0 -2346717 2.24132058297 3.11430769847 1.07938727506 1.95701283206 1.82908323273 4.10872407871 2.74228820056
40 360 0.432455733226 0 -1862823 2.25974534973 3.04425661825 0.734497158362 2.71375269045 1.28004795641 4.27505590637 2.2071625471
41 369 0.409686543056 0 -2134953 2.45576866004 2.86341028595 1.56602582309 2.54489468917 1.06194223389 4.59752210346 2.13600879585
42 378 0.409398940974 0 -1911597 2.34194453971 2.74381772113 1.35920197359 1.90442724747 1.39313938099 5.13728798906 2.46392918254
43 387 0.451798418743 0 -3096855 2.36949194615 1.57191339237 0.910021641231 1.85335867424 1.29719596155 4.39081972398 2.52163282313
44 396 0.491917395119 0 -1957944 2.48610879042 1.2086725371 1.07714943568 1.85229985762 1.37070140239 4.54263168084 2.00771093602
45 405 0.510087948259 0 -1882428 2.44681866209 0.986011475151 0.66231849785 2.12709188038 1.47327457732 4.43806846938 2.11373565154
46 414 0.49374347926 0 -2250093 2.47028193391 0.95352758304 0.964176286488 1.13126439302 1.68848247287 4.92909895659 1.65325308412
47 423 0.496355397218 0 -1734078 2.71534047737 0.907702792421 0.939688773771 1.81689526214 0.880469472976 4.45452707491 1.12100256094
48 432 0.476718185405 0 -2198484 2.52258219685 1.3856327075 0.888026855469 0.672472601978 1.01268673984 4.18755742195 1.50540493814
49 441 0.480535681817 0 -2060709 2.35097679881 1.22371557784 1.05248092337 1.24255085965 0.426798697997 3.77797140587 1.16726312672
50 450 0.44980115666 0 -1921731 2.46007564202 1.82724570143 1.32072345998 1.41267781846 0.7864081866 4.45472798386 1.02742140803
51 459 0.405176059615 0 -2151996 2.30085882948 1.64421751993 1.07345899164 1.25999042251 0.85104477396 4.20521241742 1.33586109017
52 468 0.39500579165 0 -1866459 2.20566972334 1.33750598625 0.844400435638 1.79542841578 0.855444197406 4.45699663183 1.31889095053
53 477 0.431824865056 0 -1863912 1.99561137315 1.39376671486 0.564780204205 1.49317347851 0.46550741493 3.94744718037 1.63089648773
54 486 0.440764558608 0 -2195871 2.39409866741 1.48547137675 0.910345416406 1.67620624725 0.15370312484 3.8937354149 1.57862366038
55 495 0.459966581841 0 -1776411 2.52380709787 1.73977705816 0.490641980623 1.14241623317 0.283702471525 4.19663759585 0.750837919231
56 504 0.455639249822 0 -1763976 2.16895615183 1.049105885 0.302310185692 1.79453832219 0.0349950120359 3.79991646234 1.32752311898
57 513 0.412692213437 0 -1458936 2.44268776368 0.993175647705 0.543695824147 1.47565532051 -0.106998604868 3.62871925153 1.24529193617
58 522 0.371909835096 0 -1885236 2.55674919861 1.66872950415 1.06908258359 1.51048653344 -0.259755895656 3.79731299479 0.745549687969
59 531 0.324773281553 0 -2002905 2.34354810038 0.979599594425 0.666442991248 1.87301070016 0.344177688346 4.10567755811 1.08468359132
60 540 0.288601630835 0 -1596252 2.25619388611 1.00886500149 0.425167430049 1.80242165738 0.378702109682 3.92796619726 1.39715121262
61 549 0.250300956759 0 -2175996 2.42977170895 0.839314548643 0.885502114542 1.62991294661 0.164404260895 4.18858585568 1.04436087825
62 558 0.246664730548 0 -1977342 2.29367532554 0.890986983391 0.826904311532 1.49992020591 0.228722542589 3.94194755564 1.312435714
63 567 0.24878186622 0 -2242362 2.3456109353 0.69654531005 0.548651395561 1.50826395304 0.233190120012 4.04449371017 1.11151781862
64 576 0.22934209996 0 -1815294 2.3736722539 0.803152157392 0.979762132572 1.75671700057 0.300470972182 4.39122314005 1.49528923136
65 585 0.247319630119 0 -1751691 2.25319593636 0.543511112681 0.870474373135 1.67273455574 0.248555986425 4.08375720336 1.45983544198
66 594 0.257787252397 0 -1924755 2.35101140609 1.03479167936 1.1520408741 1.67408772939 0.0115165041089 4.0580742842 1.07674424679
67 603 0.243968230204 0 -1885404 2.42125746194 1.29874972221 1.1512270408 1.52411533332 0.391112982818 4.35513862419 1.08075850023
68 612 0.239411195286 0 -1987989 2.34399434034 1.22828154382 0.922172387317 1.83867980867 0.343190669237 4.50910052665 1.23432232364
69 621 0.246069178 0 -2234403 2.48595273396 1.38811443955 1.07547521519 1.39700905696 0.25160913327 4.32045804165 0.602939557164
70 630 0.236388826625 0 -2299734 2.50343861994 1.57731906205 1.17361767716 1.62158210642 0.444972998003 4.47788756339 0.987286101797
71 639 0.230444439025 0 -2639748 2.38272416597 1.43683674796 1.12533701035 1.62731534817 0.58930068011 4.5445066782 1.11911620851
72 648 0.207867846295 0 -2371548 2.34503873727 1.03482136772 0.827534085475 1.66073310535 0.560146282894 4.18935641879 1.40527204284
73 657 0.186056538216 0 -2076816 2.34478992183 1.37906317914 0.877307356151 1.86320387017 0.267988606849 4.09564945299 1.30019956049
74 666 0.184395701268 0 -2038356 2.39619053683 1.15767149399 0.871238892495 1.73638358079 0.368350462304 4.47409781192 1.04286357262
75 675 0.1799687911 0 -2481711 2.43656466199 1.18673495617 0.852320487939 1.85856389168 0.297707288725 4.41421608955 1.09700645872
76 684 0.167115343061 0 -2200239 2.37692704435 1.2201688608 0.825750486222 1.78753427048 0.26088907556 4.3424322694 1.04657216867
77 693 0.169115633587 0 -2853675 2.3737633761 1.08187195157 0.823704425359 1.82872588085 0.383699985512 4.32050730901 0.930925078297
78 702 0.162027877882 0 -2377587 2.2481069853 1.06414504591 0.675532551317 1.95978272797 0.375266206383 4.27908246116 1.27450918661
79 711 0.162234234022 0 -2024031 2.30393805118 0.991124346456 0.67778336427 2.15956220337 0.165322030001 4.29687142544 1.14268711593
80 720 0.170168710192 0 -2531505 2.28099123182 0.900761604302 0.776875150463 2.25946004621 0.101780270622 4.28282489931 1.36232044658
81 729 0.171699217756 0 -2236512 2.37107231051 1.0421521555 0.844080114085 2.00364027382 0.168232016078 4.17839754361 1.23526777419
82 738 0.196949915666 0 -1894710 2.33349255375 0.886406966292 0.977102787889 2.28815159474 0.0953016526336 4.23991121388 1.49023252356
83 747 0.23313953528 0 -2001537 2.34989888249 1.09961783218 1.10448760306 2.49720263065 0.202194129196 4.62444169643 1.44650505616
84 756 0.226350366696 0 -1774071 2.32853282005 1.17428607311 1.03267293228 2.35916397424 -0.0254771001707 4.18155604962 1.44388892044
85 765 0.206059183437 0 -2187957 2.28491033718 0.852554672492 0.85211882079 2.21388906209 0.0639207731491 4.04458722061 1.57734125282
86 774 0.198851661556 0 -1561434 2.29373406331 0.91853110162 0.93676058305 2.60323530853 0.02815089593 4.33094878284 1.5434634292
87 783 0.209217839819 0 -2101032 2.28945455877 0.848087426211 0.68826987125 2.84045212596 -0.0980749570041 4.14972772075 1.57829627591
88 792 0.20340505726 0 -1766649 2.38397486406 1.0262022812 0.958349569163 2.27706106799 0.222648832677 4.09315693599 1.45235673358
89 801 0.201166385643 0 -2641488 2.300976963 0.918862633629 0.646226403693 2.25239248073 0.333951653502 3.9104253136 1.399156188
90 810 0.213051128386 0 -2196984 2.45453635446 0.622481767075 0.676628758569 2.20377651953 0.18166515861 3.86863378575 1.39692707833
91 819 0.216026277033 0 -2323992 2.31562159272 0.885567488675 0.533903899458 2.12602275147 0.394366150966 3.74998181411 1.21241382003
92 828 0.212182742568 0 -2028954 2.36542373688 0.817674921101 0.528880457704 1.87186256657 0.413312333617 3.81363893711 1.25153720933
93 837 0.233700895577 0 -2383467 2.29331868754 0.860630963363 0.591388339009 1.95455313398 0.485394208728 3.89309306254 1.4169038122
94 846 0.22008280643 0 -2553621 2.43006240571 0.744727375108 0.7474264612 2.04178205326 0.302253094709 4.12642223925 1.28479459299
95 855 0.215322883657 0 -1848894 2.32358376157 0.640691605951 0.611226020947 1.72933061773 0.526537027143 3.87686544543 1.36110493263
96 864 0.190761708051 0 -2120745 2.27537864371 0.735913067766 0.55636726895 2.08915319558 0.389969078247 3.95689679311 1.54549214422
97 873 0.186275408736 0 -2370345 2.25217273191 0.920167102352 0.584393295823 1.79058414178 0.6525114603 3.7069695263 1.47584331042
98 882 0.192379242313 0 -2516157 2.25523138335 0.940484044875 0.783937612556 1.9559124098 0.715823723181 3.82954562648 1.53193660521
99 891 0.183374646062 0 -2335377 2.35947476416 0.89896773149 0.861092455933 2.07926938403 0.431616250164 4.09037984802 1.56120162011
100 900 0.160198904704 0 -2070114 2.3267998774 0.72154588629 0.693294305108 2.05538217936 0.502077778836 4.03436530526 1.62612495868
101 909 0.172466981171 0 -2550405 2.34568067369 1.05136971008 0.740508347376 1.71265974814 0.775447292017 3.93894917232 1.50073229844
102 918 0.176135516855 0 -2494149 2.32699530279 0.980612144701 0.65930997735 1.67920434999 0.77167352937 4.01503630062 1.462108358
103 927 0.199992359399 0 -1990284 2.32475991002 1.14635707348 0.670944660825 1.76328089787 0.641536549894 3.78020641649 1.65205313332
104 936 0.226366162429 0 -2140338 2.40138711447 0.884981361701 0.698608248777 1.78791069841 0.649246079573 3.75817827675 1.80273407585
105 945 0.228803347006 0 -2323764 2.27192424787 1.12616426879 0.652627782769 2.11551670855 0.566747368317 3.81341277806 1.73073018505
106 954 0.242544329321 0 -2431677 2.31387604654 1.09301759403 0.702182492543 2.0575199086 0.376538039852 4.14909217877 1.73051170958
107 963 0.231088559269 0 -2053491 2.33280478837 1.0776621316 0.556733450007 1.9505449457 0.419967947019 3.86968526883 1.65648087986
108 972 0.230366412908 0 -2053038 2.31598984687 1.01464279734 0.758530993648 2.07860996056 0.479344634641 3.96310519367 1.91297453609
109 981 0.234621115578 0 -1943046 2.43653575007 1.01200738037 0.852180397897 2.15224084665 0.425579872063 3.96005844457 1.8758226172
110 990 0.227524700514 0 -2298444 2.29425698623 1.0583944296 0.741834372597 2.12700809501 0.579689504321 3.83203435908 1.91805931791
111 999 0.219118659462 0 -2219451 2.37873121753 1.20887418353 0.894953097645 1.94038595934 0.671513172669 4.02252035381 2.00544491686
112 1008 0.221535258386 0 -1740231 2.32483241902 1.36932687948 1.00880783243 1.90548570018 0.609250388501 3.94132426223 2.08213878632
113 1017 0.236647668475 0 -1984143 2.26596676061 1.12624964217 0.765187127871 2.21199708009 0.581460574235 3.84063626057 2.19306722305
114 1026 0.265827016698 0 -2552568 2.25456752212 1.25113603855 0.914176898077 2.28981478108 0.557240945193 3.90457260854 2.10542420754
115 1035 0.291308585375 0 -2882391 2.20535104012 1.53073650473 0.79561397679 2.41936983065 0.634987644636 3.57563910235 2.34425809261
116 1044 0.279562161268 0 -2508456 2.25645679053 1.27930897232 0.623560238016 1.94999238096 0.871233592988 3.85243157878 1.87789364598
117 1053 0.273424909567 0 -2013540 2.3952292669 1.25935651975 0.875977784576 2.09744618855 0.524337451987 3.91081670515 1.76429509659
118 1062 0.281922980253 0 -2241174 2.29496493416 1.79265500111 0.847428441183 2.30975914154 0.803321625343 3.80880680769 2.158638398
119 1071 0.260978800792 0 -1493385 2.30658119943 1.50368423169 0.845611262583 2.46720302233 0.654089990023 3.70621071461 2.02680597218
120 1080 0.25130417584 0 -2651115 2.372973219 1.47437759493 0.74310098172 2.15236268331 0.841308737693 3.59340750358 1.858102953
121 1089 0.247326445244 0 -2126442 2.25625945718 1.14787350449 0.620352830676 2.39504946557 0.714083991959 3.61426244217 2.00622180512
122 1098 0.244731701703 0 -1814496 2.24009794106 1.22345703623 0.42681144855 2.60242010658 0.612413587841 3.59074993142 1.80816981989
123 1107 0.230954074252 0 -2191695 2.30281840664 1.31008825117 0.834372505111 2.6544623414 0.705305048905 3.65200689903 2.05987475807
124 1116 0.261352570936 0 -2119284 2.29726365016 1.38572387719 1.16392875258 2.68487578663 0.781881562495 3.72683620983 2.28141296673
125 1125 0.286577499729 0 -1727571 2.25944771837 1.26182649685 0.961772175167 2.90071918138 0.659468176013 3.75762041138 2.15336735785
126 1134 0.269661028888 0 -1782411 2.13432801012 1.3257581159 0.751256769729 3.06307910447 0.481265500238 3.66664870149 2.23472207261
127 1143 0.265644184894 0 -1706736 2.15321489238 1.39949514838 0.86777020451 2.7543087417 0.746187546061 3.50049039268 2.35203988353
128 1152 0.279210734441 0 -1957152 2.24112019349 1.30336524312 0.870799802471 2.74202404426 0.439464522859 3.60452727631 2.17191790951
129 1161 0.324637800846 0 -2561058 2.04874576946 1.717465565 0.548033371651 2.75772438089 0.38586678158 3.44720914134 2.06497991577
130 1170 0.361675292121 0 -1896864 2.29617139844 1.84619614657 1.04479818922 2.24844016936 0.771718340406 3.57202958738 1.95520529325
131 1179 0.372131790917 0 -1992351 2.23546691654 1.79764346723 0.797109327592 2.41282123752 0.863022460441 3.41646543811 2.13550919055
132 1188 0.345562219636 0 -1991772 2.27128512598 1.64284909644 0.876892737489 2.34068552065 0.866297514056 3.78340680886 1.99673259888
133 1197 0.328152935294 0 -1837269 2.37599844121 1.81450088881 1.21023977698 2.66364970591 0.796757023313 3.51643536713 2.44428582451
134 1206 0.304905346527 0 -2296383 2.38468396203 1.70239251925 1.04369773974 2.62231011291 0.564963771137 3.8866686765 2.20367704992
135 1215 0.285367489529 0 -2293554 2.32879629369 1.90239994441 0.952544959083 2.28985851923 0.955112586633 3.53460706922 2.15311495787
136 1224 0.244356071078 0 -1874757 2.34436905162 1.78867928458 1.12792584974 2.7758072885 0.640447281064 3.74793500423 2.28900784338
137 1233 0.264939846534 0 -2026530 2.15205323197 2.09670589388 0.922143491497 2.07250143203 0.969966202179 3.39485421261 2.32184356678
138 1242 0.292329705441 0 -2195379 2.11721350123 2.34372467039 0.836058702231 2.2309132679 1.11884275043 3.37006675266 2.32949737464
139 1251 0.31251062999 0 -1865640 2.25055089379 2.23172077255 0.878805916767 2.03062104661 1.04952246134 3.66532437482 2.22351369336
140 1260 0.312956531344 0 -2282241 2.21738481546 2.50835821079 0.924723891775 1.76887907743 1.21390113736 3.45369729603 2.05938044172
141 1269 0.309591079059 0 -1770177 2.30637877869 2.09277122179 0.929751169288 1.98386977429 1.04593299334 3.65692582432 2.01008118964
142 1278 0.295779590224 0 -1839426 2.32162270948 2.10001294464 0.907649883098 2.19648442903 0.749010911418 4.01038479518 1.8939241933
143 1287 0.279259520312 0 -1926483 2.36582741777 2.10940910223 0.936992147142 2.38569941163 0.733053133521 3.95186482884 1.96251261444
144 1296 0.262102036396 0 -2211120 2.23656107095 2.36333779278 0.878266437281 2.15093341768 0.837111634806 3.52757222075 2.17373410887
145 1305 0.282997611716 0 -2366970 2.35190650759 2.18862676157 1.11348092785 2.13466984105 0.814625085025 3.47938035708 2.03786668266
146 1314 0.29803246682 0 -2725065 2.39302734458 2.33499747408 1.08650954144 1.61470536297 1.12013881277 3.35160675752 1.98384080653
147 1323 0.33138122643 0 -2072448 2.30604666491 2.28438650263 1.06759512217 1.80888446849 1.13345530351 3.15989920889 2.16096160688
148 1332 0.3286346369 0 -2467881 2.25740228161 2.27863678182 0.937223268799 2.12250583093 0.902229364124 3.2457062854 2.26667004893
149 1341 0.306095729498 0 -2340153 2.35532917106 2.21707516582 1.00798965363 1.99295888212 0.896509194902 3.20077436982 2.05868870411
